120.61178600000001	2.8333472499999997e-06	5.679946180000001e-07
121.462341	2.79336496e-06	5.532777439999999e-07
122.318886	2.75394768e-06	5.389425720000001e-07
123.181458	2.7150917999999995e-06	5.24978361e-07
124.050133	2.6767832000000004e-06	5.11375731e-07
124.92491899999999	2.6391326200000004e-06	4.98127463e-07
125.805885	2.6020291000000003e-06	4.85222586e-07
126.69304699999999	2.56542148e-06	4.7234584600000004e-07
127.586487	2.52930886e-06	4.5959760100000005e-07
128.486206	2.49361096e-06	4.4718481700000007e-07
129.392273	2.45820024e-06	4.3508751399999994e-07
130.304749	2.4232886099999997e-06	4.23317289e-07
131.223648	2.38872985e-06	4.1186626700000006e-07
132.149033	2.3546638199999997e-06	4.0072498600000004e-07
133.08093300000002	2.3210193399999997e-06	3.8988301299999997e-07
134.019409	2.28783233e-06	3.793336129999999e-07
134.964508	2.2550873399999996e-06	3.6907016499999997e-07
135.91626000000002	2.22277254e-06	3.59085107e-07
136.874725	2.19091498e-06	3.4937016799999993e-07
137.839966	2.15948421e-06	3.39917136e-07
138.811996	2.128505e-06	3.3072058200000003e-07
139.790878	2.09796235e-06	3.21773086e-07
140.776672	2.06785671e-06	3.13067716e-07
141.769424	2.03822606e-06	3.04598103e-07
142.76918	2.00904856e-06	2.96358252e-07
143.77597	1.98027601e-06	2.88233537e-07
144.78985600000001	1.95188909e-06	2.80105866e-07
145.810913	1.92390098e-06	2.72207132e-07
146.839157	1.89611069e-06	2.64525482e-07
147.874664	1.86872137e-06	2.5706060600000003e-07
148.917465	1.84165583e-06	2.49806277e-07
149.967621	1.8149584099999999e-06	2.42756613e-07
151.025177	1.7886126200000002e-06	2.3590546e-07
152.090195	1.7626090300000002e-06	2.2924709199999998e-07
153.16272	1.7369719699999998e-06	2.2277706100000002e-07
154.24281299999998	1.7116572099999998e-06	2.16491102e-07
155.330521	1.6867110199999998e-06	2.1038255199999997e-07
156.425888	1.6620766699999998e-06	2.04445598e-07
157.528992	1.6377957800000002e-06	1.9867604800000001e-07
158.639877	1.6138147900000002e-06	1.93068885e-07
159.758591	1.59015133e-06	1.87619719e-07
160.885193	1.5667922099999999e-06	1.8233423300000002e-07
162.019745	1.5436935400000002e-06	1.77216677e-07
163.16229199999998	1.52093469e-06	1.72259561e-07
164.312897	1.4985195100000002e-06	1.67741007e-07
165.471619	1.4764339099999997e-06	1.6334097099999998e-07
166.638519	1.4547929399999998e-06	1.5905514800000002e-07
167.81364399999998	1.4335046200000002e-06	1.5488161900000002e-07
168.99705500000002	1.4125575900000001e-06	1.50817982e-07
170.188797	1.3919481000000002e-06	1.46861439e-07
171.38896200000002	1.37164693e-06	1.43008705e-07
172.59758	1.3516742e-06	1.39257281e-07
173.814728	1.3319916000000001e-06	1.35604239e-07
175.040451	1.31262425e-06	1.32046125e-07
176.274826	1.2935403200000001e-06	1.28581291e-07
177.517883	1.2747567600000001e-06	1.2520791900000002e-07
178.76973	1.25625832e-06	1.21923335e-07
180.03041100000002	1.23805148e-06	1.1872224800000001e-07
181.299957	1.2201518300000002e-06	1.1560047099999999e-07
182.578476	1.2025108200000002e-06	1.12553757e-07
183.86601299999998	1.1851309399999999e-06	1.0949430900000001e-07
185.162613	1.1680023100000002e-06	1.0651804400000002e-07
186.468369	1.1510806e-06	1.03623371e-07
187.783325	1.13439296e-06	1.0080755400000001e-07
189.107559	1.11794463e-06	9.80677584e-08
190.441132	1.10173198e-06	9.54019441e-08
191.78410300000002	1.08575466e-06	9.28087687e-08
193.136566	1.0700104e-06	9.02865622e-08
194.498535	1.05449442e-06	8.78330155e-08
195.870117	1.03920297e-06	8.54458762e-08
197.251389	1.0241328699999999e-06	8.3123588e-08
198.64238	1.00928378e-06	8.08644458e-08
200.043198	9.94650918e-07	7.86666874e-08
201.45388799999998	9.802314479999999e-07	7.65286927e-08
202.874527	9.66023322e-07	7.44488133e-08
204.305176	9.520212530000001e-07	7.24254718e-08
205.745911	9.38225412e-07	7.04571974e-08
207.196823	9.246290350000001e-07	6.85423984e-08
208.657959	9.112337690000002e-07	6.66793696e-08
210.12939500000002	8.98033534e-07	6.48669385e-08
211.611206	8.850270770000001e-07	6.31039967e-08
213.103485	8.722112740000001e-07	6.13891658e-08
214.60626200000002	8.595827690000002e-07	5.97209038e-08
216.11965899999998	8.47141791e-07	5.80977932e-08
217.64370699999998	8.3488078e-07	5.65188216e-08
219.17851299999998	8.228017800000001e-07	5.49825181e-08
220.724152	8.108975179999998e-07	5.34879696e-08
222.28067000000001	7.991710050000001e-07	5.20341814e-08
223.848175	7.87616443e-07	5.06199633e-08
225.42674300000002	7.76230479e-07	4.92439902e-08
227.01643399999998	7.65011862e-07	4.79052531e-08
228.61733999999998	7.539559870000001e-07	4.66028958e-08
230.229523	7.430666070000001e-07	4.53358098e-08
231.853073	7.32334343e-07	4.4103178e-08
233.48808300000002	7.21763001e-07	4.29042473e-08
235.134628	7.113453079999999e-07	4.17379447e-08
236.79278599999998	7.01081774e-07	4.06032257e-08
238.46261600000003	6.90969443e-07	3.94992661e-08
240.14425699999998	6.810047919999999e-07	3.84253873e-08
241.837723	6.711902070000001e-07	3.7380925e-08
243.543152	6.615168220000001e-07	3.63648454e-08
245.26058999999998	6.51991911e-07	3.53761926e-08
246.99014300000002	6.42604277e-07	3.4414402e-08
248.731903	6.33359662e-07	3.34787629e-08
250.485931	6.24251641e-07	3.25685754e-08
252.25233500000002	6.15280669e-07	3.16831645e-08
254.031204	6.064475429999999e-07	3.08218979e-08
255.822601	5.97746634e-07	2.99840082e-08
257.626648	5.892101170000001e-07	2.91687208e-08
259.44342	5.807954720000001e-07	2.83756112e-08
261.27297999999996	5.72549766e-07	2.75634644e-08
263.115479	5.64430309e-07	2.6766859e-08
264.970917	5.56350642e-07	2.58743036e-08
266.839478	5.483265679999999e-07	2.49190979e-08
268.721222	5.40385429e-07	2.40493545e-08
270.61621099999996	5.32472882e-07	2.33412631e-08
272.524567	5.24675954e-07	2.2654027999999998e-08
274.446411	5.170873579999999e-07	2.20204619e-08
276.381775	5.0960972e-07	2.14050342e-08
278.33078	5.02249065e-07	2.08032791e-08
280.29354900000004	4.94998119e-07	2.02169996e-08
282.270172	4.8785472e-07	1.96464995e-08
284.260712	4.80818414e-07	1.90911216e-08
286.265289	4.73884285e-07	1.85514111e-08
288.284027	4.6705503100000003e-07	1.80267978e-08
290.316986	4.6032420200000003e-07	1.75170261e-08
292.364258	4.536942979999999e-07	1.70216961e-08
294.425995	4.4716043100000007e-07	1.65403744e-08
296.502258	4.40722715e-07	1.60726259e-08
298.59317000000004	4.3437918899999997e-07	1.56180704e-08
300.698822	4.28128118e-07	1.51763668e-08
302.81933599999996	4.21970071e-07	1.47471448e-08
304.954773	4.1590055799999997e-07	1.43300642e-08
307.105286	4.0992176799999996e-07	1.39249297e-08
309.270966	4.0402883899999997e-07	1.3531249e-08
311.451935	3.98222198e-07	1.31485915e-08
313.648285	3.9249968599999997e-07	1.2776705e-08
315.86010699999997	3.8686116e-07	1.24153399e-08
318.08752400000003	3.813058529999999e-07	1.20641834e-08
320.330658	3.7583066600000003e-07	1.17229524e-08
322.589569	3.70436823e-07	1.1391375e-08
324.864471	3.6512014399999997e-07	1.10691669e-08
327.155365	3.59881852e-07	1.07561959e-08
329.46243300000003	3.54718935e-07	1.04520863e-08
331.785797	3.4963207399999994e-07	1.01565467e-08
334.12554900000003	3.44619593e-07	9.86934712e-09
336.48175	3.3967967299999996e-07	9.59025304e-09
338.854584	3.34812029e-07	9.31901134e-09
341.244171	3.30014046e-07	9.05543995e-09
343.650604	3.25287516e-07	8.79934703e-09
346.074005	3.20628629e-07	8.55049365e-09
348.514465	3.16037955e-07	8.30868974e-09
350.972198	3.11513304e-07	8.07372214e-09
353.447205	3.07054762e-07	7.8454292e-09
355.939697	3.0266127699999996e-07	7.62361907e-09
358.44973799999997	2.98331145e-07	7.4080666e-09
360.977509	2.94064904e-07	7.19853555e-09
363.523102	2.89859713e-07	6.994938409999999e-09
366.086639	2.8571670899999997e-07	6.7970766799999995e-09
368.668243	2.81633191e-07	6.6048087e-09
371.26806600000003	2.77609047e-07	6.4179968e-09
373.8862	2.7364310999999996e-07	6.23647889e-09
376.522797	2.69734727e-07	6.06010575e-09
379.178009	2.65883955e-07	5.8887375e-09
381.85195899999997	2.62088236e-07	5.72218894e-09
384.544739	2.5834882e-07	5.5597229e-09
387.2565	2.54662751e-07	5.40186917e-09
389.987427	2.510304e-07	5.2474593600000005e-09
392.737579	2.47450288e-07	5.09713871e-09
395.507141	2.4392164699999997e-07	4.95076335e-09
398.29623399999997	2.40443853e-07	4.80820006e-09
401.10497999999995	2.37015712e-07	4.66969263e-09
403.933533	2.3363688199999999e-07	4.53497062e-09
406.78204300000004	2.3030614199999998e-07	4.4041348299999996e-09
409.650635	2.27024202e-07	4.27717017e-09
412.53945899999997	2.2378911499999999e-07	4.15387547e-09
415.448669	2.20600697e-07	4.03411304e-09
418.378357	2.1745809399999998e-07	3.91779187e-09
421.32870499999996	2.1436051199999997e-07	3.80481735e-09
424.29992699999997	2.11307565e-07	3.69508113e-09
427.29202300000003	2.08298275e-07	3.5885185899999996e-09
430.305267	2.0533343600000002e-07	3.4850145e-09
433.339752	2.02410803e-07	3.3844995700000004e-09
436.395599	1.99530092e-07	3.28689076e-09
439.47302199999996	1.9669043600000002e-07	3.19209881e-09
442.572174	1.9389197800000003e-07	3.1000551e-09
445.693146	1.91134163e-07	3.01068082e-09
448.836121	1.88415754e-07	2.92390445e-09
452.001312	1.8573656699999998e-07	2.83970447e-09
455.188782	1.8309550899999998e-07	2.75793055e-09
458.39874299999997	1.8049269100000004e-07	2.67859246e-09
461.63131699999997	1.7792693499999998e-07	2.60154431e-09
464.886719	1.7539858300000002e-07	2.52673105e-09
468.16507	1.72906681e-07	2.4540791600000003e-09
471.466522	1.70450448e-07	2.38351561e-09
474.79125999999997	1.6802955800000004e-07	2.31497954e-09
478.13943499999993	1.65643115e-07	2.2484132300000002e-09
481.51126100000005	1.63291489e-07	2.1837562899999997e-09
484.90682999999996	1.60973286e-07	2.12095874e-09
488.32638499999996	1.58688479e-07	2.05997241e-09
491.76995800000003	1.56436315e-07	2.0007426800000002e-09
495.23791500000004	1.54216536e-07	1.9432164800000003e-09
498.730316	1.52028733e-07	1.88734495e-09
502.24731399999996	1.4987217900000002e-07	1.83308169e-09
505.789093	1.4774698800000002e-07	1.78037751e-09
509.35586500000005	1.4565188199999998e-07	1.7291890100000002e-09
512.947815	1.43587073e-07	1.67949055e-09
516.565063	1.41551567e-07	1.63122171e-09
520.207825	1.39545293e-07	1.58439128e-09
523.8762820000001	1.37567667e-07	1.53893043e-09
527.570679	1.3561835000000002e-07	1.49482493e-09
531.291016	1.33697228e-07	1.45206769e-09
535.037659	1.3180334699999997e-07	1.4105386900000001e-09
538.81073	1.2993678e-07	1.37025491e-09
542.6103519999999	1.2809667300000002e-07	1.3311217699999999e-09
546.4367679999999	1.26283496e-07	1.29311128e-09
550.290222	1.24496168e-07	1.25618727e-09
554.170837	1.2273454800000002e-07	1.21993826e-09
558.078796	1.20998237e-07	1.18440036e-09
562.014282	1.19286483e-07	1.14983489e-09
565.977661	1.17598894e-07	1.1160842300000002e-09
569.9688110000001	1.1593523699999999e-07	1.08332454e-09
573.9882200000001	1.1429531800000001e-07	1.05192943e-09
578.03595	1.1267861300000001e-07	1.0214618e-09
582.112183	1.1108510000000001e-07	9.919577380000001e-10
586.217163	1.0951428199999999e-07	9.63343849e-10
590.351135	1.0796591e-07	9.35583278e-10
594.514282	1.0643984199999999e-07	9.086632e-10
598.706726	1.0493543800000001e-07	8.82520557e-10
602.928772	1.0345288400000001e-07	8.571389710000001e-10
607.180542	1.0199128300000001e-07	8.32487523e-10
611.462341	1.0055049400000002e-07	8.08544898e-10
615.774292	9.9130105e-08	7.85290999e-10
620.116699	9.77302292e-08	7.626850820000001e-10
624.489746	9.63504903e-08	7.4071288e-10
628.893555	9.49904049e-08	7.19277526e-10
633.328491	9.36499518e-08	6.981932809999999e-10
637.794678	9.23284134e-08	6.77727152e-10
642.292358	9.10255267e-08	6.57375931e-10
646.821716	8.97410288e-08	6.37623621e-10
651.383057	8.84745148e-08	6.182501730000001e-10
655.976624	8.72257999e-08	5.993723849999999e-10
660.602478	8.59947207e-08	5.81071746e-10
665.260986	8.47810284e-08	5.63330993e-10
669.9523320000001	8.35844176e-08	5.462346690000001e-10
674.676819	8.24043553e-08	5.30356536e-10
679.43457	8.12409624e-08	5.14939924e-10
684.225891	8.0094587e-08	5.00469055e-10
689.051025	7.89644758e-08	4.864952879999999e-10
693.9100950000001	7.78508991e-08	4.73005413e-10
698.803528	7.67534516e-08	4.5995990300000004e-10
703.731445	7.56715934e-08	4.4717649000000003e-10
708.694092	7.46053459e-08	4.34496883e-10
713.691711	7.35541335e-08	4.22176821e-10
718.724609	7.25178779e-08	4.09981993e-10
723.7930299999999	7.14962027e-08	3.98137467e-10
728.897156	7.048905099999999e-08	3.86632837e-10
734.037292	6.94961102e-08	3.75459719e-10
739.213684	6.85172878e-08	3.64610175e-10
744.426514	6.755244900000001e-08	3.5407513e-10
749.676147	6.66011886e-08	3.43844592e-10
754.9627690000001	6.56634498e-08	3.33909844e-10
760.286743	6.47389129e-08	3.24262256e-10
765.648193	6.38275068e-08	3.14874404e-10
771.0474849999999	6.29289545e-08	3.05755476e-10
776.484863	6.2043199e-08	2.96876385e-10
781.960571	6.11700202e-08	2.88238017e-10
787.474854	6.0309219e-08	2.79841261e-10
793.028137	5.9460703e-08	2.71666717e-10
798.620483	5.86241278e-08	2.6373087000000003e-10
804.252258	5.77993298e-08	2.56028254e-10
809.9238280000001	5.69861172e-08	2.4855026400000003e-10
815.635376	5.61844438e-08	2.41288489e-10
821.387085	5.53940964e-08	2.34238351e-10
827.179443	5.46149579e-08	2.27392258e-10
833.012695	5.38468932e-08	2.20744867e-10
838.887024	5.30896465e-08	2.1429932799999997e-10
844.802795	5.23430401e-08	2.0808108e-10
850.7602539999999	5.16069463e-08	2.0204318799999999e-10
856.759766	5.08813827e-08	1.9621848600000001e-10
862.801575	5.01660509e-08	1.9056681200000002e-10
868.8859859999999	4.94608372e-08	1.8509983799999998e-10
875.0132449999999	4.87655853e-08	1.79804144e-10
881.183777	4.80801674e-08	1.74660272e-10
887.397827	4.7404523000000003e-08	1.69664144e-10
893.655701	4.67383785e-08	1.6481097e-10
899.957642	4.60816949e-08	1.60096186e-10
906.304077	4.54342377e-08	1.55516378e-10
912.695251	4.47959394e-08	1.51067492e-10
919.131531	4.41666366e-08	1.46745907e-10
925.61322	4.35462582e-08	1.42553344e-10
932.140503	4.29346976e-08	1.38486736e-10
938.7139279999999	4.23317417e-08	1.34536576e-10
945.333679	4.1737330000000004e-08	1.30701255e-10
952.000061	4.11512673e-08	1.26975416e-10
958.713501	4.05734291e-08	1.2335749099999998e-10
965.474304	4.00037017e-08	1.1984284399999998e-10
972.282715	3.94420816e-08	1.16428533e-10
979.1392210000001	3.88884089e-08	1.1311166599999999e-10
986.0440060000001	3.834257e-08	1.0988686299999999e-10
992.9974369999999	3.78045044e-08	1.0674918600000001e-10
999.999939	3.72739812e-08	1.03700742e-10
